0.2 	{147, 425, 443, 470}
0.2 	{147, 161, 443}
0.2 	{147, 161, 395, 443}
0.2 	{147, 161, 395, 425, 443}
0.2 	{147, 161, 425, 443}
0.2 	{147, 395, 443}
0.2 	{147, 395, 425, 443}
0.2 	{147, 425, 443}
0.2 	{163, 443}
0.2 	{220, 443}
0.2 	{321, 443}
0.2 	{140, 443}
0.2 	{293, 443}
0.2 	{293, 308, 443}
0.2 	{102, 443}
0.2 	{102, 406, 443}
0.2 	{322, 443}
0.2 	{322, 443, 470}
0.2 	{161, 322, 443, 470}
0.2 	{161, 322, 395, 443, 470}
0.2 	{161, 322, 395, 425, 443, 470}
0.2 	{161, 322, 425, 443, 470}
0.2 	{322, 395, 443, 470}
0.2 	{322, 395, 425, 443, 470}
0.2 	{322, 425, 443, 470}
0.2 	{161, 322, 443}
0.2 	{161, 322, 395, 443}
0.2 	{161, 322, 395, 425, 443}
0.2 	{161, 322, 425, 443}
0.2 	{322, 395, 443}
0.2 	{322, 395, 425, 443}
0.2 	{322, 425, 443}
0.2 	{419, 443}
0.2 	{419, 443, 67}
0.2 	{16, 443}
0.2 	{116, 16, 443}
0.2 	{190, 443}
0.2 	{19, 190, 443}
0.2 	{403, 443}
0.2 	{443, 60}
0.2 	{331, 443}
0.2 	{443, 449}
0.2 	{14, 443}
0.2 	{186, 443}
0.2 	{161, 443, 470}
0.2 	{161, 395, 443, 470}
0.2 	{161, 395, 425, 443, 470}
0.2 	{161, 425, 443, 470}
0.2 	{395, 443, 470}
0.2 	{395, 425, 443, 470}
0.2 	{425, 443, 470}
0.2 	{210, 425, 443}
0.2 	{1, 210, 425, 443}
0.2 	{1, 210, 308, 425, 443}
0.2 	{210, 308, 425, 443}
0.2 	{170, 210, 443}
0.2 	{1, 170, 210, 443}
0.2 	{1, 170, 210, 308, 443}
0.2 	{170, 210, 308, 443}
0.2 	{141, 406, 443}
0.2 	{187, 431, 443}
0.2 	{187, 34, 431, 443}
0.2 	{187, 34, 443}
0.2 	{34, 431, 443}
0.2 	{108, 315, 443}
0.2 	{315, 34, 443}
0.2 	{308, 315, 443}
0.2 	{1, 425, 443}
0.2 	{1, 308, 425, 443}
0.2 	{1, 170, 443}
0.2 	{1, 170, 308, 443}
0.2 	{239, 443, 448}
0.2 	{319, 443, 448}
0.2 	{170, 319, 443, 448}
0.2 	{170, 443, 448}
0.2 	{19, 408, 443}
0.2 	{161, 395, 443}
0.2 	{161, 395, 425, 443}
0.2 	{161, 425, 443}
0.2 	{108, 161, 443}
0.2 	{161, 308, 443}
0.2 	{116, 443, 478}
0.2 	{395, 425, 443}
0.2 	{308, 395, 443}
0.2 	{170, 319, 443}
0.2 	{308, 319, 443}
0.2 	{108, 34, 443}
0.2 	{108, 308, 443}
0.2 	{194, 443, 478}
0.2 	{170, 194, 443}
0.2 	{308, 443, 478}
0.2 	{310, 335}
0.2 	{220, 335}
0.2 	{220, 335, 492}
0.2 	{220, 335, 492, 67}
0.2 	{220, 335, 67}
0.2 	{335, 345}
0.2 	{335, 426}
0.2 	{335, 492}
0.2 	{335, 492, 67}
0.2 	{143, 335}
0.2 	{195, 335}
0.2 	{195, 335, 6}
0.2 	{195, 308, 335, 6}
0.2 	{186, 195, 308, 335, 6}
0.2 	{186, 195, 335, 6}
0.2 	{195, 308, 335}
0.2 	{186, 195, 308, 335}
0.2 	{186, 195, 335}
0.2 	{154, 335}
0.2 	{154, 335, 67}
0.2 	{335, 6}
0.2 	{308, 335, 6}
0.2 	{186, 308, 335, 6}
0.2 	{186, 335, 6}
0.2 	{110, 335}
0.2 	{190, 335}
0.2 	{190, 308, 335}
0.2 	{186, 190, 308, 335}
0.2 	{186, 190, 335}
0.2 	{18, 335}
0.2 	{18, 335, 478}
0.2 	{335, 403}
0.2 	{335, 60}
0.2 	{335, 427, 60}
0.2 	{187, 335}
0.2 	{187, 335, 349}
0.2 	{19, 335}
0.2 	{19, 335, 431}
0.2 	{331, 335}
0.2 	{335, 427}
0.2 	{194, 335}
0.2 	{194, 250, 335}
0.2 	{161, 335}
0.2 	{111, 318, 335}
0.2 	{111, 318, 335, 67}
0.2 	{318, 335, 67}
0.2 	{335, 395, 67}
0.2 	{239, 335, 349}
0.2 	{186, 239, 335}
0.2 	{111, 335, 67}
0.2 	{250, 335, 56}
0.2 	{170, 250, 335}
0.2 	{170, 335, 431}
0.2 	{308, 335, 408}
0.2 	{315, 335, 48}
0.2 	{335, 431, 48}
0.2 	{308, 335, 431, 48}
0.2 	{308, 335, 48}
0.2 	{117, 335, 349}
0.2 	{117, 335, 349, 455}
0.2 	{335, 349, 455}
0.2 	{117, 335, 470}
0.2 	{117, 335, 431}
0.2 	{117, 335, 431, 455}
0.2 	{218, 335, 455}
0.2 	{218, 335, 455, 478}
0.2 	{218, 335, 478}
0.2 	{250, 335, 431}
0.2 	{250, 335, 431, 478}
0.2 	{250, 335, 478}
0.2 	{335, 431, 455}
0.2 	{335, 455, 478}
0.2 	{162, 335, 67}
0.2 	{116, 335, 478}
0.2 	{116, 308, 335}
0.2 	{141, 335, 470}
0.2 	{308, 335, 34}
0.2 	{335, 34, 67}
0.2 	{335, 431, 478}
0.2 	{308, 335, 431}
0.2 	{234, 310}
0.2 	{132, 234}
0.2 	{234, 293}
0.2 	{152, 234}
0.2 	{152, 170, 234}
0.2 	{116, 234}
0.2 	{116, 234, 419}
0.2 	{116, 141, 234, 419}
0.2 	{116, 141, 234, 419, 67}
0.2 	{116, 234, 419, 67}
0.2 	{116, 141, 234}
0.2 	{116, 141, 234, 67}
0.2 	{116, 234, 67}
0.2 	{195, 234}
0.2 	{102, 234}
0.2 	{234, 6}
0.2 	{234, 319}
0.2 	{218, 234, 319}
0.2 	{234, 425}
0.2 	{218, 234}
0.2 	{234, 419}
0.2 	{141, 234, 419}
0.2 	{141, 234, 419, 67}
0.2 	{234, 419, 67}
0.2 	{234, 239}
0.2 	{234, 239, 345}
0.2 	{234, 261}
0.2 	{234, 261, 308}
0.2 	{141, 234}
0.2 	{141, 234, 67}
0.2 	{234, 478}
0.2 	{234, 308, 478}
0.2 	{234, 56}
0.2 	{14, 234}
0.2 	{14, 234, 349}
0.2 	{16, 234, 389}
0.2 	{110, 234, 349}
0.2 	{110, 234, 308, 349}
0.2 	{110, 234, 308}
0.2 	{19, 234, 308}
0.2 	{170, 234, 427}
0.2 	{190, 234, 349}
0.2 	{162, 186, 234}
0.2 	{221, 234, 427}
0.2 	{234, 308, 408}
0.2 	{186, 234, 349}
0.2 	{234, 308, 349}
0.2 	{16, 234, 67}
0.2 	{111, 234, 427}
0.2 	{1, 267}
0.2 	{1, 102, 267}
0.2 	{267, 426}
0.2 	{116, 267, 426}
0.2 	{267, 395}
0.2 	{267, 376}
0.2 	{154, 267}
0.2 	{154, 186, 267}
0.2 	{267, 6}
0.2 	{267, 322}
0.2 	{218, 267}
0.2 	{239, 267}
0.2 	{267, 455}
0.2 	{147, 267, 455}
0.2 	{267, 448}
0.2 	{261, 267}
0.2 	{187, 267}
0.2 	{187, 267, 319}
0.2 	{187, 267, 308, 319}
0.2 	{187, 267, 308}
0.2 	{267, 331}
0.2 	{267, 308, 331}
0.2 	{267, 56}
0.2 	{170, 267}
0.2 	{147, 267, 406}
0.2 	{132, 267, 425}
0.2 	{132, 267, 403, 425}
0.2 	{132, 186, 267, 403, 425}
0.2 	{132, 186, 267, 425}
0.2 	{132, 267, 403}
0.2 	{132, 186, 267, 403}
0.2 	{132, 186, 267}
0.2 	{110, 161, 267}
0.2 	{267, 403, 425}
0.2 	{186, 267, 403, 425}
0.2 	{186, 267, 425}
0.2 	{267, 308, 396}
0.2 	{221, 267, 474}
0.2 	{186, 267, 474}
0.2 	{267, 403, 408}
0.2 	{186, 267, 403}
0.2 	{267, 431, 449}
0.2 	{267, 318, 406}
0.2 	{195, 267, 318}
0.2 	{152, 267, 30}
0.2 	{152, 267, 30, 308}
0.2 	{152, 267, 319}
0.2 	{152, 267, 319, 67}
0.2 	{152, 267, 308, 319, 67}
0.2 	{152, 267, 308, 319}
0.2 	{152, 267, 67}
0.2 	{152, 267, 308, 67}
0.2 	{102, 267, 308}
0.2 	{267, 30, 308}
0.2 	{267, 319, 67}
0.2 	{267, 308, 319, 67}
0.2 	{161, 267, 319}
0.2 	{161, 267, 406}
0.2 	{161, 186, 267, 406}
0.2 	{186, 267, 406}
0.2 	{190, 267, 427}
0.2 	{190, 267, 308, 427}
0.2 	{190, 267, 67}
0.2 	{190, 267, 408, 67}
0.2 	{190, 267, 408}
0.2 	{267, 427, 431}
0.2 	{267, 308, 427}
0.2 	{267, 315, 408}
0.2 	{267, 408, 67}
0.2 	{186, 195, 267}
0.2 	{161, 186, 267}
0.2 	{186, 267, 408}
0.2 	{147, 321}
0.2 	{147, 279}
0.2 	{147, 202}
0.2 	{147, 426}
0.2 	{116, 147}
0.2 	{147, 492}
0.2 	{147, 322}
0.2 	{147, 322, 395}
0.2 	{147, 322, 395, 470}
0.2 	{147, 161, 322, 395, 470}
0.2 	{147, 161, 322, 395, 425, 470}
0.2 	{147, 322, 395, 425, 470}
0.2 	{147, 161, 322, 395}
0.2 	{147, 161, 322, 395, 425}
0.2 	{147, 322, 395, 425}
0.2 	{147, 322, 470}
0.2 	{147, 161, 322, 470}
0.2 	{147, 161, 322, 425, 470}
0.2 	{147, 322, 425, 470}
0.2 	{147, 161, 322}
0.2 	{147, 161, 322, 425}
0.2 	{147, 322, 425}
0.2 	{147, 349}
0.2 	{147, 308, 349}
0.2 	{147, 185}
0.2 	{147, 162, 185}
0.2 	{102, 147, 162, 185}
0.2 	{102, 147, 162, 185, 449}
0.2 	{147, 162, 185, 449}
0.2 	{102, 147, 185}
0.2 	{102, 147, 185, 449}
0.2 	{147, 185, 449}
0.2 	{147, 288}
0.2 	{147, 390}
0.2 	{117, 147}
0.2 	{117, 147, 308}
0.2 	{147, 218}
0.2 	{147, 16}
0.2 	{147, 18}
0.2 	{147, 187}
0.2 	{147, 162}
0.2 	{102, 147, 162}
0.2 	{102, 147, 162, 449}
0.2 	{147, 162, 449}
0.2 	{141, 147}
0.2 	{141, 147, 161}
0.2 	{147, 221}
0.2 	{147, 221, 308}
0.2 	{147, 56}
0.2 	{147, 315}
0.2 	{147, 318, 34}
0.2 	{147, 318, 34, 419}
0.2 	{147, 170, 318, 34, 419}
0.2 	{147, 170, 318, 34}
0.2 	{147, 318, 419}
0.2 	{147, 170, 318, 419}
0.2 	{147, 170, 318}
0.2 	{147, 395, 470}
0.2 	{147, 161, 395, 470}
0.2 	{147, 161, 395, 425, 470}
0.2 	{147, 395, 425, 470}
0.2 	{147, 161, 395}
0.2 	{147, 161, 395, 425}
0.2 	{147, 395, 425}
0.2 	{147, 308, 395}
0.2 	{147, 161, 470}
0.2 	{147, 161, 425, 470}
0.2 	{147, 425, 470}
0.2 	{102, 147, 449}
0.2 	{147, 190, 308}
0.2 	{147, 34, 419}
0.2 	{147, 170, 34, 419}
0.2 	{147, 170, 34}
0.2 	{147, 431, 60}
0.2 	{147, 431, 449}
0.2 	{147, 170, 419}
0.2 	{111, 147, 419}
0.2 	{147, 308, 406}
0.2 	{140, 147, 194}
0.2 	{147, 194, 308}
0.2 	{147, 161, 186}
0.2 	{147, 186, 425}
0.2 	{140, 147, 161}
0.2 	{140, 147, 161, 425}
0.2 	{140, 147, 425}
0.2 	{147, 161, 308}
0.2 	{147, 308, 425}
0.2 	{345, 99}
0.2 	{1, 99}
0.2 	{321, 99}
0.2 	{152, 321, 99}
0.2 	{143, 99}
0.2 	{395, 99}
0.2 	{395, 408, 99}
0.2 	{185, 99}
0.2 	{14, 185, 99}
0.2 	{319, 99}
0.2 	{288, 319, 99}
0.2 	{288, 319, 322, 99}
0.2 	{319, 322, 99}
0.2 	{419, 99}
0.2 	{239, 99}
0.2 	{108, 99}
0.2 	{406, 99}
0.2 	{261, 99}
0.2 	{186, 261, 99}
0.2 	{331, 99}
0.2 	{431, 99}
0.2 	{170, 99}
0.2 	{67, 99}
0.2 	{221, 67, 99}
0.2 	{117, 140, 99}
0.2 	{16, 293, 99}
0.2 	{16, 293, 322, 99}
0.2 	{293, 322, 99}
0.2 	{16, 48, 99}
0.2 	{16, 322, 48, 99}
0.2 	{322, 48, 99}
0.2 	{288, 322, 99}
0.2 	{221, 86, 99}
0.2 	{448, 56, 99}
0.2 	{152, 427, 99}
0.2 	{117, 408, 99}
0.2 	{221, 403, 99}
0.2 	{403, 56, 99}
0.2 	{403, 408, 99}
0.2 	{427, 56, 99}
0.2 	{14, 187, 99}
0.2 	{187, 56, 99}
0.2 	{14, 408, 99}
0.2 	{14, 308, 408, 99}
0.2 	{14, 308, 99}
0.2 	{116, 308, 99}
0.2 	{163, 345}
0.2 	{163, 345, 408}
0.2 	{132, 163}
0.2 	{163, 318}
0.2 	{163, 321}
0.2 	{163, 202}
0.2 	{140, 163}
0.2 	{163, 293}
0.2 	{152, 163}
0.2 	{152, 163, 221}
0.2 	{163, 492}
0.2 	{163, 376}
0.2 	{163, 470}
0.2 	{163, 220, 470}
0.2 	{154, 163}
0.2 	{154, 163, 474}
0.2 	{154, 163, 315, 474}
0.2 	{154, 163, 315}
0.2 	{110, 163}
0.2 	{110, 163, 396}
0.2 	{110, 163, 221, 396}
0.2 	{110, 163, 221}
0.2 	{163, 322}
0.2 	{143, 163, 322}
0.2 	{163, 185}
0.2 	{163, 185, 408}
0.2 	{163, 288}
0.2 	{163, 288, 408}
0.2 	{117, 163}
0.2 	{163, 34}
0.2 	{163, 34, 449}
0.2 	{163, 34, 408, 449}
0.2 	{163, 34, 408}
0.2 	{141, 163}
0.2 	{163, 427}
0.2 	{163, 395, 427}
0.2 	{163, 431}
0.2 	{163, 56}
0.2 	{163, 170}
0.2 	{163, 67}
0.2 	{163, 210, 218}
0.2 	{163, 210, 218, 395}
0.2 	{163, 408, 455}
0.2 	{163, 315, 474}
0.2 	{163, 221, 448}
0.2 	{163, 221, 395, 448}
0.2 	{163, 395, 448}
0.2 	{161, 162, 163}
0.2 	{161, 162, 163, 408}
0.2 	{161, 163, 408}
0.2 	{143, 163, 221}
0.2 	{163, 270, 395}
0.2 	{163, 218, 449}
0.2 	{163, 218, 395}
0.2 	{163, 218, 408}
0.2 	{163, 221, 449}
0.2 	{163, 221, 396, 449}
0.2 	{163, 408, 449}
0.2 	{163, 308, 478}
0.2 	{163, 408, 478}
0.2 	{163, 186, 395}
0.2 	{163, 308, 408}
0.2 	{163, 221, 395}
0.2 	{310, 318}
0.2 	{202, 310}
0.2 	{140, 310}
0.2 	{152, 310}
0.2 	{310, 489}
0.2 	{310, 390, 489}
0.2 	{102, 310}
0.2 	{310, 319}
0.2 	{310, 425}
0.2 	{108, 310}
0.2 	{310, 406}
0.2 	{310, 86}
0.2 	{162, 310}
0.2 	{141, 310}
0.2 	{170, 310}
0.2 	{186, 310}
0.2 	{186, 270, 310}
0.2 	{186, 270, 310, 408}
0.2 	{186, 310, 408}
0.2 	{132, 279, 310}
0.2 	{185, 310, 426}
0.2 	{185, 310, 426, 427}
0.2 	{310, 426, 427}
0.2 	{310, 389, 427}
0.2 	{270, 310, 408}
0.2 	{18, 310, 48}
0.2 	{18, 279, 310, 48}
0.2 	{18, 220, 279, 310, 48}
0.2 	{18, 220, 310, 48}
0.2 	{279, 310, 48}
0.2 	{220, 279, 310, 48}
0.2 	{220, 310, 48}
0.2 	{310, 322, 60}
0.2 	{220, 310, 322, 60}
0.2 	{310, 315, 322}
0.2 	{220, 310, 322}
0.2 	{18, 279, 310}
0.2 	{18, 220, 279, 310}
0.2 	{18, 220, 310}
0.2 	{220, 310, 60}
0.2 	{19, 310, 449}
0.2 	{111, 279, 310}
0.2 	{19, 310, 56}
0.2 	{16, 185, 310}
0.2 	{16, 310, 427}
0.2 	{16, 310, 408, 427}
0.2 	{250, 308, 310}
0.2 	{308, 310, 427}
0.2 	{279, 310, 408}
0.2 	{220, 279, 310}
0.2 	{310, 408, 427}
0.2 	{220, 310, 427}
0.2 	{220, 489}
0.2 	{143, 220}
0.2 	{143, 220, 376}
0.2 	{220, 395}
0.2 	{220, 6}
0.2 	{220, 308, 6}
0.2 	{220, 270}
0.2 	{220, 349}
0.2 	{185, 220}
0.2 	{220, 288}
0.2 	{220, 419}
0.2 	{220, 86}
0.2 	{220, 470, 86}
0.2 	{220, 308, 470, 86}
0.2 	{220, 308, 86}
0.2 	{190, 220}
0.2 	{19, 220}
0.2 	{220, 331}
0.2 	{220, 427}
0.2 	{220, 478}
0.2 	{220, 261, 478}
0.2 	{111, 220}
0.2 	{220, 431}
0.2 	{220, 56}
0.2 	{14, 220, 56}
0.2 	{220, 279, 48}
0.2 	{18, 220, 279, 48}
0.2 	{18, 220, 279}
0.2 	{14, 220, 389}
0.2 	{220, 308, 470}
0.2 	{18, 220, 48}
0.2 	{220, 250, 34}
0.2 	{220, 250, 34, 492}
0.2 	{18, 220, 250, 34, 492}
0.2 	{18, 220, 250, 34}
0.2 	{220, 34, 492}
0.2 	{18, 220, 34, 492}
0.2 	{220, 34, 448}
0.2 	{18, 220, 34}
0.2 	{220, 322, 60}
0.2 	{220, 221, 315}
0.2 	{220, 492, 67}
0.2 	{220, 250, 492}
0.2 	{18, 220, 250, 492}
0.2 	{194, 220, 250}
0.2 	{18, 220, 250}
0.2 	{161, 220, 403}
0.2 	{18, 220, 492}
0.2 	{14, 194, 220}
0.2 	{18, 194, 220}
0.2 	{14, 220, 308}
0.2 	{132, 345}
0.2 	{1, 345}
0.2 	{152, 345}
0.2 	{345, 489}
0.2 	{143, 345}
0.2 	{345, 376}
0.2 	{154, 345}
0.2 	{345, 6}
0.2 	{345, 48}
0.2 	{322, 345}
0.2 	{345, 349}
0.2 	{108, 345}
0.2 	{345, 86}
0.2 	{190, 345}
0.2 	{18, 345}
0.2 	{345, 474}
0.2 	{345, 403}
0.2 	{345, 403, 426}
0.2 	{345, 448}
0.2 	{261, 345}
0.2 	{261, 345, 406}
0.2 	{187, 345}
0.2 	{141, 345}
0.2 	{345, 427}
0.2 	{221, 345}
0.2 	{345, 56}
0.2 	{170, 345}
0.2 	{345, 67}
0.2 	{288, 345, 426}
0.2 	{331, 345, 426}
0.2 	{102, 345, 60}
0.2 	{250, 345, 419}
0.2 	{250, 345, 419, 60}
0.2 	{250, 345, 60}
0.2 	{345, 406, 431}
0.2 	{14, 345, 60}
0.2 	{161, 345, 390}
0.2 	{288, 345, 396}
0.2 	{186, 345, 419}
0.2 	{345, 419, 60}
0.2 	{331, 345, 60}
0.2 	{161, 345, 478}
0.2 	{161, 345, 408}
0.2 	{1, 132}
0.2 	{132, 140}
0.2 	{132, 470}
0.2 	{132, 30}
0.2 	{132, 6}
0.2 	{132, 270}
0.2 	{132, 270, 427}
0.2 	{132, 349}
0.2 	{132, 218}
0.2 	{132, 239}
0.2 	{132, 455}
0.2 	{132, 14, 455}
0.2 	{132, 14, 308, 455}
0.2 	{132, 308, 455}
0.2 	{132, 18}
0.2 	{132, 162}
0.2 	{132, 19}
0.2 	{132, 154, 19}
0.2 	{132, 141}
0.2 	{132, 279, 427}
0.2 	{132, 322, 396}
0.2 	{132, 261, 322, 396}
0.2 	{132, 315, 322}
0.2 	{132, 170, 315, 322}
0.2 	{132, 170, 190, 315, 322}
0.2 	{132, 190, 315, 322}
0.2 	{132, 170, 322}
0.2 	{132, 170, 190, 322}
0.2 	{132, 190, 322}
0.2 	{132, 261, 322}
0.2 	{132, 261, 288}
0.2 	{132, 403, 425}
0.2 	{132, 186, 403, 425}
0.2 	{132, 186, 425}
0.2 	{132, 308, 425}
0.2 	{132, 261, 396}
0.2 	{132, 396, 56}
0.2 	{111, 132, 293}
0.2 	{111, 132, 161, 293}
0.2 	{111, 132, 161}
0.2 	{111, 132, 56}
0.2 	{132, 293, 431}
0.2 	{132, 190, 293, 431}
0.2 	{132, 190, 431}
0.2 	{132, 427, 431}
0.2 	{132, 170, 315}
0.2 	{132, 170, 190, 315}
0.2 	{132, 190, 315}
0.2 	{132, 14, 308}
0.2 	{132, 390, 489}
0.2 	{102, 132, 185}
0.2 	{132, 210, 308}
0.2 	{132, 210, 261}
0.2 	{108, 132, 154}
0.2 	{108, 132, 154, 308}
0.2 	{108, 132, 161}
0.2 	{108, 132, 161, 56}
0.2 	{108, 132, 308}
0.2 	{108, 132, 56}
0.2 	{132, 185, 449}
0.2 	{132, 170, 190}
0.2 	{132, 261, 408}
0.2 	{132, 261, 308, 408}
0.2 	{132, 408, 56}
0.2 	{132, 186, 408, 56}
0.2 	{132, 186, 308, 408, 56}
0.2 	{132, 308, 408, 56}
0.2 	{132, 186, 308, 408}
0.2 	{132, 190, 293}
0.2 	{132, 161, 293}
0.2 	{132, 154, 186}
0.2 	{132, 154, 308}
0.2 	{132, 190, 427}
0.2 	{132, 190, 261}
0.2 	{132, 190, 56}
0.2 	{132, 403, 56}
0.2 	{132, 185, 427}
0.2 	{132, 185, 186}
0.2 	{132, 427, 56}
0.2 	{132, 186, 308}
0.2 	{132, 186, 308, 56}
0.2 	{132, 186, 56}
0.2 	{132, 261, 308}
0.2 	{132, 308, 56}
0.2 	{132, 261, 56}
0.2 	{293, 318}
0.2 	{152, 318}
0.2 	{116, 318}
0.2 	{116, 308, 318}
0.2 	{318, 389}
0.2 	{195, 318}
0.2 	{288, 318}
0.2 	{318, 390}
0.2 	{210, 318}
0.2 	{318, 425}
0.2 	{239, 318}
0.2 	{318, 396}
0.2 	{318, 86}
0.2 	{261, 318}
0.2 	{108, 261, 318}
0.2 	{318, 449}
0.2 	{221, 318}
0.2 	{318, 431}
0.2 	{315, 318}
0.2 	{202, 318, 408}
0.2 	{117, 318, 395}
0.2 	{111, 318, 48}
0.2 	{186, 318, 478}
0.2 	{318, 406, 6}
0.2 	{318, 406, 474}
0.2 	{18, 318, 419}
0.2 	{162, 318, 427}
0.2 	{318, 34, 419}
0.2 	{170, 318, 34, 419}
0.2 	{111, 318, 419}
0.2 	{108, 111, 318}
0.2 	{170, 318, 34}
0.2 	{308, 318, 34}
0.2 	{170, 318, 67}
0.2 	{111, 318, 67}
0.2 	{1, 321}
0.2 	{1, 170, 321}
0.2 	{1, 279}
0.2 	{1, 218, 279}
0.2 	{1, 152}
0.2 	{1, 152, 67}
0.2 	{1, 152, 308, 67}
0.2 	{1, 152, 308}
0.2 	{1, 116}
0.2 	{1, 489}
0.2 	{1, 195}
0.2 	{1, 102, 195}
0.2 	{1, 30}
0.2 	{1, 30, 308}
0.2 	{1, 110}
0.2 	{1, 110, 67}
0.2 	{1, 110, 308, 67}
0.2 	{1, 110, 308}
0.2 	{1, 48}
0.2 	{1, 390}
0.2 	{1, 319}
0.2 	{1, 319, 67}
0.2 	{1, 16}
0.2 	{1, 406}
0.2 	{1, 56}
0.2 	{1, 14}
0.2 	{1, 108, 14}
0.2 	{1, 108, 14, 308}
0.2 	{1, 14, 308}
0.2 	{1, 111, 293}
0.2 	{1, 143, 60}
0.2 	{1, 143, 18, 60}
0.2 	{1, 143, 18, 194, 60}
0.2 	{1, 108, 143, 18, 194, 60}
0.2 	{1, 108, 143, 18, 60}
0.2 	{1, 143, 194, 60}
0.2 	{1, 108, 143, 194, 60}
0.2 	{1, 108, 143, 60}
0.2 	{1, 143, 18}
0.2 	{1, 143, 18, 194}
0.2 	{1, 108, 143, 18, 194}
0.2 	{1, 108, 143, 18}
0.2 	{1, 143, 194}
0.2 	{1, 108, 143, 194}
0.2 	{1, 108, 143}
0.2 	{1, 143, 449}
0.2 	{1, 117, 170}
0.2 	{1, 190, 431}
0.2 	{1, 210, 34}
0.2 	{1, 19, 34}
0.2 	{1, 141, 170}
0.2 	{1, 427, 431}
0.2 	{1, 154, 308}
0.2 	{1, 210, 425}
0.2 	{1, 210, 308, 425}
0.2 	{1, 170, 210}
0.2 	{1, 170, 210, 308}
0.2 	{1, 308, 425}
0.2 	{1, 250, 431}
0.2 	{1, 170, 86}
0.2 	{1, 18, 60}
0.2 	{1, 18, 194, 60}
0.2 	{1, 108, 18, 194, 60}
0.2 	{1, 108, 18, 60}
0.2 	{1, 194, 60}
0.2 	{1, 108, 194, 60}
0.2 	{1, 108, 60}
0.2 	{1, 308, 60}
0.2 	{1, 308, 478}
0.2 	{1, 170, 408}
0.2 	{1, 218, 449}
0.2 	{1, 161, 455}
0.2 	{1, 19, 455}
0.2 	{1, 19, 308, 455}
0.2 	{1, 308, 455}
0.2 	{1, 18, 19}
0.2 	{1, 108, 18, 194}
0.2 	{1, 108, 194, 449}
0.2 	{1, 19, 194, 449}
0.2 	{1, 161, 170}
0.2 	{1, 108, 19}
0.2 	{1, 108, 449}
0.2 	{1, 108, 170}
0.2 	{1, 108, 308}
0.2 	{1, 19, 449}
0.2 	{1, 308, 449}
0.2 	{140, 321}
0.2 	{321, 492}
0.2 	{321, 389}
0.2 	{154, 321}
0.2 	{154, 321, 427}
0.2 	{321, 349}
0.2 	{185, 321}
0.2 	{185, 221, 321}
0.2 	{288, 321}
0.2 	{117, 321}
0.2 	{239, 321}
0.2 	{108, 321}
0.2 	{321, 86}
0.2 	{190, 321}
0.2 	{187, 321}
0.2 	{19, 321}
0.2 	{141, 321}
0.2 	{141, 161, 321}
0.2 	{321, 478}
0.2 	{111, 321}
0.2 	{315, 321}
0.2 	{308, 321, 426}
0.2 	{270, 321, 403}
0.2 	{270, 321, 431}
0.2 	{210, 321, 48}
0.2 	{210, 321, 419, 48}
0.2 	{16, 210, 321, 419, 48}
0.2 	{16, 210, 321, 48}
0.2 	{321, 419, 48}
0.2 	{16, 321, 419, 48}
0.2 	{16, 321, 48}
0.2 	{210, 321, 419}
0.2 	{16, 210, 321, 419}
0.2 	{16, 210, 321}
0.2 	{194, 210, 321}
0.2 	{16, 321, 419}
0.2 	{143, 321, 419}
0.2 	{143, 162, 321}
0.2 	{162, 321, 431}
0.2 	{321, 408, 56}
0.2 	{30, 321, 431}
0.2 	{16, 194, 321}
0.2 	{321, 431, 449}
0.2 	{321, 408, 67}
0.2 	{194, 321, 67}
0.2 	{14, 321, 431}
0.2 	{143, 321, 431}
0.2 	{194, 321, 408}
0.2 	{308, 321, 427}
0.2 	{116, 279}
0.2 	{279, 489}
0.2 	{279, 395}
0.2 	{261, 279, 395}
0.2 	{110, 279}
0.2 	{279, 288}
0.2 	{117, 279}
0.2 	{117, 221, 279}
0.2 	{279, 419}
0.2 	{16, 279}
0.2 	{16, 270, 279}
0.2 	{279, 406}
0.2 	{270, 279, 406}
0.2 	{279, 455}
0.2 	{279, 403}
0.2 	{279, 448}
0.2 	{19, 279}
0.2 	{279, 331}
0.2 	{18, 279, 331}
0.2 	{140, 185, 279}
0.2 	{140, 185, 270, 279}
0.2 	{140, 270, 279}
0.2 	{279, 293, 376}
0.2 	{185, 279, 308}
0.2 	{185, 270, 279}
0.2 	{185, 279, 408}
0.2 	{108, 111, 279}
0.2 	{187, 279, 431}
0.2 	{186, 279, 427}
0.2 	{279, 308, 315}
0.2 	{111, 279, 293}
0.2 	{140, 202}
0.2 	{202, 426}
0.2 	{202, 349, 426}
0.2 	{102, 202}
0.2 	{154, 202}
0.2 	{202, 455}
0.2 	{202, 478}
0.2 	{195, 202, 56}
0.2 	{14, 195, 202, 56}
0.2 	{14, 195, 202}
0.2 	{202, 210, 261}
0.2 	{202, 218, 319}
0.2 	{202, 419, 492}
0.2 	{162, 202, 419}
0.2 	{202, 474, 86}
0.2 	{18, 202, 408}
0.2 	{202, 474, 60}
0.2 	{202, 319, 448}
0.2 	{161, 202, 308}
0.2 	{161, 190, 202, 308}
0.2 	{161, 190, 202}
0.2 	{202, 250, 315}
0.2 	{190, 202, 250, 315}
0.2 	{186, 190, 202, 250, 315}
0.2 	{186, 202, 250, 315}
0.2 	{190, 202, 315}
